3
6
3
4
3
6
3
4
6
3
4
5
4
4
3
6
3
3
4
4
3
4
3
4
4
7
4
8
4
4
3
3
5
4
3
3
4
3
7
4
5
4
4
4
9
5
4
3
4
5
3
4
5
4
3
4
5
6
6
4
7
3
4
5
6
6
3
4
6
4
4
4
8
3
4
4
6
3
6
5
3
4
4
4
4
5
4
4
5
3
3
3
3
6
4
3
3
3
4
3
6
3
3
3
4
3
3
3
3
3
3
3
6
5
4
3
3
3
3
4
5
3
4
5
4
4
3
3
5
6
3
3
3
3
3
4
6
5
3
3
3
6
5
3
3
3
4
4
4
3
7
4
3
4
6
4
6
3
6
9
6
12
17
3
7
3
4
8
5
6
3
5
3
3
6
4
6
3
5
3
12
4
12
4
3
4
8
5
4
3
4
3
3
5
3
3
3
3
3
4
4
4
5
3
7
8
4
10
3
5
3
3
4
3
3
3
3
3
3
3
7
4
3
3
4
8
3
3
5
4
3
3
4
3
3
4
4
3
3
3
3
3
6
4
6
6
3
6
5
3
3
3
3
3
7
4
6
3
8
3
6
4
3
4
4
3
10
4
3
7
4
10
5
6
3
8
8
6
4
5
4
7
6
5
3
5
4
3
3
5
8
4
15
9
3
4
5
5
4
6
8
4
5
3
7
4
6
3
3
3
3
3
3
3
3
3
5
3
4
4
4
6
4
3
4
4
3
3
3
3
4
4
3
3
3
4
3
4
3
4
4
5
3
5
3
3
3
3
4
8
3
5
4
3
4
3
5
8
3
4
3
4
13
7
10
5
6
6
6
3
5
9
5
9
6
9
6
4
4
3
5
3
3
10
6
10
3
4
4
5
3
3
5
4
3
3
3
5
6
3
5
6
4
3
4
3
9
3
3
3
3
6
3
3
3
3
3
3
3
5
3
9
3
3
3
6
3
5
3
4
3
3
3
3
3
5
3
3
3
3
3
3
4
3
5
3
3
3
3
3
3
3
3
3
3
3
9
4
18
10
3
3
3
3
3
3
3
6
3
6
3
3
4
4
6
3
3
3
4
3
3
4
6
3
3
14
10
10
8
5
3
3
3
10
6
4
3
6
3
5
3
3
6
3
3
5
3
8
5
3
5
10
4
3
6
8
3
3
6
6
3
3
3
5
4
3
3
3
3
5
8
9
9
3
5
3
3
3
3
3
3
4
4
3
3
3
3
3
4
4
3
3
3
3
8
3
3
3
3
6
3
3
7
3
3
3
3
3
3
3
3
3
4
6
4
3
3
3
5
3
4
3
3
3
3
4
3
3
4
3
6
3
4
3
4
3
3
3
3
3
4
3
4
6
3
3
3
3
3
3
5
3
3
4
3
3
3
5
4
3
3
3
6
3
4
3
3
6
3
3
4
3
4
3
4
3
3
4
4
4
4
4
5
4
7
3
4
3
3
