4
4
5
3
6
4
3
9
3
4
7
10
9
10
3
3
4
4
4
9
9
8
8
4
10
6
4
10
4
9
17
4
10
9
3
3
4
9
6
9
5
7
8
10
3
8
4
4
10
7
8
10
9
5
7
4
8
6
3
14
10
11
8
8
5
5
5
10
3
14
3
7
3
5
16
5
3
3
8
10
7
4
6
5
7
7
3
14
3
3
3
4
5
6
4
10
4
7
3
6
10
12
3
11
5
7
6
5
6
6
3
7
3
10
5
6
6
9
5
9
3
5
4
5
9
8
5
6
6
7
9
9
3
3
7
3
5
3
3
3
6
3
6
6
8
11
6
4
3
5
10
3
3
4
10
3
3
10
6
3
6
7
6
3
10
4
6
7
10
5
4
7
9
3
4
4
5
10
7
6
7
8
4
3
5
8
3
20
6
10
12
10
9
4
6
20
10
9
10
10
10
3
9
9
7
4
5
4
5
9
7
7
5
5
7
6
3
3
8
3
4
3
4
9
3
8
4
6
9
3
4
3
4
3
10
7
10
3
3
3
4
3
3
6
4
3
8
5
3
6
3
3
6
3
5
3
4
9
7
6
3
5
3
7
10
4
8
10
6
4
10
10
3
10
5
7
6
10
4
3
3
8
4
7
10
6
3
6
7
3
6
6
9
9
8
6
5
10
5
4
5
5
4
7
3
3
3
4
4
3
10
5
4
4
5
7
3
5
6
8
3
3
3
6
10
4
8
3
9
4
8
7
9
3
6
4
5
11
6
6
4
12
5
3
7
5
7
10
6
3
10
