4
3
3
6
3
3
3
3
3
3
3
3
3
6
3
4
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
6
3
3
3
3
5
3
3
3
5
3
3
3
3
3
3
3
3
6
6
3
8
3
3
3
3
3
3
3
3
3
3
3
3
3
6
3
3
5
3
4
3
6
3
3
3
4
3
3
3
3
3
3
5
3
6
3
4
3
3
3
3
3
5
7
3
3
5
5
4
3
3
3
3
3
3
3
3
3
3
3
3
7
3
3
4
3
3
4
3
3
3
6
3
3
4
3
6
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
3
5
3
3
3
3
7
3
3
3
3
3
3
6
3
3
3
3
3
3
3
3
3
3
3
8
5
6
3
3
3
3
3
3
6
7
3
3
5
3
3
3
4
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
4
6
7
5
8
6
3
3
4
3
3
10
3
4
3
3
3
3
4
3
3
3
3
4
4
3
3
5
7
3
3
3
3
4
5
4
3
3
6
3
3
8
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
6
3
3
3
3
3
5
10
5
3
5
3
3
3
3
3
3
3
4
3
6
3
3
3
3
3
6
3
3
4
3
3
3
3
3
3
3
3
4
4
3
4
3
5
8
4
3
3
3
6
4
3
3
5
7
4
6
3
4
3
5
6
3
4
3
3
4
3
3
4
3
3
3
4
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
10
5
3
6
3
3
5
6
6
3
3
3
3
3
3
3
3
3
4
4
6
3
3
3
3
6
3
9
3
5
3
3
3
5
4
3
3
4
3
3
3
3
3
5
3
3
3
4
3
4
3
3
3
3
3
3
3
3
3
3
4
6
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
3
10
3
3
3
3
3
3
3
3
3
3
3
3
3
3
5
3
3
6
3
3
3
3
4
3
3
3
3
3
4
3
3
3
3
3
4
3
3
3
3
3
3
3
3
3
3
4
6
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
8
3
3
3
3
5
3
4
3
4
3
4
3
8
6
6
6
6
6
6
6
6
6
9
6
3
6
6
6
6
6
6
6
5
6
6
3
3
10
3
4
3
3
3
3
4
4
3
3
8
3
3
4
10
9
10
5
3
3
8
3
8
9
13
6
9
6
8
7
8
6
10
7
10
11
8
9
3
18
10
6
3
4
3
5
4
3
6
3
3
3
7
6
10
3
3
3
3
3
3
3
10
3
3
5
3
6
3
3
3
3
9
6
3
3
3
3
3
6
3
3
3
3
9
3
5
3
3
3
6
6
6
3
3
3
5
6
3
5
3
4
5
3
3
5
3
5
3
4
3
3
3
10
3
3
3
6
6
10
3
5
3
3
3
3
3
4
3
3
3
3
5
4
5
3
3
5
3
3
3
4
4
5
3
4
3
3
3
3
3
4
3
3
4
3
3
3
3
3
3
3
4
8
9
4
3
3
7
5
3
5
3
10
8
3
4
3
6
5
7
3
8
3
6
3
7
3
3
3
3
6
3
8
3
5
3
5
3
3
3
5
7
3
3
3
5
3
3
4
10
3
4
6
3
7
3
3
3
3
5
3
3
3
3
3
3
3
3
6
10
3
6
3
3
6
3
3
3
3
6
3
3
4
3
3
4
3
3
4
3
4
7
3
3
3
3
3
5
3
3
3
3
3
3
6
3
3
3
9
4
6
3
3
3
3
3
3
3
3
3
3
3
9
3
3
3
3
3
3
3
3
3
3
3
3
3
5
3
3
5
3
10
3
3
3
3
3
4
3
3
4
3
3
3
3
3
3
3
5
5
3
3
3
3
3
3
3
4
5
3
3
3
3
3
3
3
8
3
3
3
3
4
3
5
4
3
5
5
3
3
3
3
3
3
3
3
3
5
7
3
3
5
3
3
3
6
3
3
3
3
6
3
3
3
3
3
4
3
3
3
3
3
3
6
3
3
9
10
3
3
3
3
3
8
3
4
5
3
6
3
4
3
3
5
4
4
4
6
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
4
3
6
4
3
4
3
3
5
3
3
4
3
3
3
3
3
3
3
3
3
3
3
4
6
3
4
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
5
3
3
3
5
3
4
3
3
4
3
3
3
3
3
3
6
3
3
3
3
3
3
3
3
7
4
3
3
3
10
3
3
3
3
3
3
3
3
3
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
5
3
3
3
3
6
3
3
3
3
3
10
3
3
3
3
3
8
3
3
3
3
3
3
4
5
4
3
4
4
3
3
3
3
4
4
3
3
3
3
3
3
7
3
5
4
3
4
3
3
3
3
3
3
3
5
3
3
3
3
3
6
3
3
4
3
3
9
3
4
5
4
7
3
5
3
3
3
4
3
5
3
3
3
7
3
3
3
3
4
3
3
3
5
3
3
5
4
18
3
3
4
3
4
6
10
9
9
5
4
3
3
3
3
3
3
3
3
3
3
5
3
3
5
3
3
5
3
4
3
3
6
3
3
3
3
3
3
3
3
3
17
3
3
3
3
3
3
3
3
3
3
6
3
3
4
3
3
3
6
3
3
4
3
3
3
3
3
3
4
3
4
3
3
3
3
5
3
3
4
3
3
3
3
3
3
3
3
3
3
3
3
6
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
3
3
3
8
3
3
6
3
3
3
3
3
3
3
3
4
3
5
3
4
5
4
3
9
5
3
3
3
3
3
3
3
3
5
3
3
3
3
6
3
3
4
3
6
3
3
5
3
4
5
3
7
3
3
3
6
3
3
3
5
4
3
6
3
5
3
3
3
3
3
3
3
3
4
3
3
3
8
4
3
5
6
3
3
3
3
6
3
3
7
7
3
3
3
5
4
3
3
3
10
3
4
4
7
3
6
3
4
3
3
3
3
3
6
4
3
3
3
3
3
3
3
3
4
3
6
7
3
4
9
3
4
4
3
3
3
3
3
3
3
10
3
3
4
3
3
3
3
3
3
3
3
3
3
3
3
6
3
4
3
9
3
3
3
3
4
3
5
3
6
4
3
3
4
3
5
4
7
3
6
6
3
3
10
3
6
3
3
4
3
3
3
3
4
3
3
6
3
3
3
3
4
6
3
3
3
9
5
4
3
3
4
8
5
3
5
3
3
3
3
3
3
3
3
3
3
3
3
4
4
3
4
3
3
3
4
4
3
3
3
3
3
3
3
3
3
3
5
3
5
3
5
9
4
3
10
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
4
3
3
6
3
3
13
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
4
4
5
3
3
4
3
6
3
3
4
6
3
3
4
3
5
3
3
3
3
5
4
3
3
3
3
5
3
3
4
3
5
3
3
13
4
3
3
5
3
5
3
3
3
3
3
3
3
3
3
3
5
3
3
3
3
3
6
3
3
3
3
3
4
3
7
4
3
3
4
3
5
10
5
5
5
5
3
3
6
9
3
4
4
3
4
3
3
5
3
3
3
3
3
3
4
4
6
3
3
7
3
3
5
3
3
3
5
5
7
5
3
3
3
3
3
3
4
3
3
3
3
3
3
3
4
3
3
4
3
3
3
3
3
3
3
4
3
3
3
3
5
3
4
3
3
3
3
3
3
3
4
3
3
4
3
3
3
3
3
3
6
3
5
3
3
3
3
3
3
3
3
3
4
6
3
3
3
3
3
6
8
3
3
3
3
3
3
6
6
7
3
3
4
3
3
3
3
4
3
3
3
3
3
3
7
3
3
5
4
6
3
4
3
3
3
9
3
6
3
3
3
5
6
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
9
6
6
3
6
3
5
3
4
3
6
3
3
3
3
3
3
3
3
3
7
3
8
8
6
3
22
6
7
25
3
17
7
5
3
4
3
3
3
3
3
3
3
3
3
3
3
3
4
6
3
3
3
3
6
3
5
3
3
3
4
3
3
3
3
3
10
12
3
9
6
4
3
4
4
6
3
6
10
3
3
6
3
3
3
3
3
3
3
4
6
3
3
3
3
4
4
3
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
9
3
3
3
3
3
3
3
7
3
3
3
3
6
7
3
5
3
3
3
3
3
3
5
6
6
5
3
3
5
4
6
5
3
3
4
3
3
3
3
3
3
3
3
4
3
3
3
3
5
3
3
3
3
3
8
3
4
3
5
4
3
3
3
3
3
3
7
3
3
3
3
3
3
3
3
6
4
3
3
4
4
3
3
3
3
3
3
3
3
3
3
3
6
3
3
3
3
3
3
3
3
4
3
5
3
3
3
3
3
3
3
3
3
3
3
4
10
6
3
3
3
3
3
4
4
3
3
3
3
4
3
3
3
3
9
3
3
3
4
3
3
10
10
8
4
4
3
7
3
3
3
3
3
3
3
3
3
3
3
3
3
6
3
3
3
3
7
5
3
3
3
3
6
6
3
3
3
3
3
6
3
3
3
3
3
3
3
3
3
5
6
3
3
3
3
3
3
3
3
4
3
3
3
4
4
5
3
9
3
10
3
3
6
3
3
3
5
3
6
6
3
4
3
3
4
4
3
3
3
3
3
3
3
3
3
6
3
3
4
4
3
3
9
10
3
3
3
3
6
4
3
3
4
9
3
4
10
10
8
3
4
3
4
5
4
3
3
3
5
3
3
3
3
3
3
3
5
3
3
10
3
3
3
3
3
3
7
3
3
5
3
3
3
3
3
5
3
6
3
3
3
3
4
3
4
6
3
6
3
3
3
5
4
3
3
3
3
4
4
5
6
3
7
3
3
4
5
3
3
13
6
6
4
3
6
6
4
3
4
6
5
3
5
6
3
5
4
3
3
3
3
10
6
3
3
5
3
3
3
3
3
4
3
3
3
3
3
3
5
3
3
3
3
3
3
3
19
3
3
4
5
10
3
10
4
4
5
3
3
4
3
5
3
3
3
3
3
3
3
8
8
5
7
3
3
3
3
7
3
3
4
4
3
3
3
3
3
3
3
3
3
3
3
3
5
3
3
3
3
3
3
3
6
5
3
3
3
5
4
4
6
3
8
6
3
3
3
3
5
3
3
3
7
3
5
6
4
3
3
3
3
5
3
10
8
3
3
3
4
5
5
3
3
4
3
3
4
3
8
9
3
3
3
3
7
3
12
3
3
4
10
3
4
4
3
3
3
3
3
3
8
3
3
8
4
6
4
3
3
5
3
4
3
10
4
9
3
3
3
4
3
8
3
3
3
3
3
3
3
5
3
3
3
3
3
4
3
4
3
3
4
3
3
6
3
3
3
3
3
3
4
5
3
3
3
3
3
3
10
3
3
6
6
3
3
3
3
3
6
5
3
3
3
8
3
3
3
3
3
3
3
3
4
6
3
3
3
3
3
3
3
3
6
3
3
3
3
3
3
3
3
5
3
5
3
4
5
5
3
3
5
5
3
4
6
3
3
3
4
4
3
5
3
3
3
3
5
3
3
10
3
3
3
5
6
3
10
3
3
3
3
3
6
3
4
3
8
3
3
3
3
3
3
3
3
3
3
3
6
3
