3
6
7
3
3
3
4
3
3
5
17
3
6
5
3
5
3
3
3
4
8
6
3
4
8
4
3
3
3
9
4
6
6
3
6
8
7
3
3
9
7
4
3
6
7
6
3
3
3
5
3
3
3
3
3
3
4
3
4
8
3
5
4
10
3
4
3
3
5
3
8
5
6
7
9
7
5
3
3
3
3
7
8
3
5
8
3
10
10
9
5
3
5
3
6
3
3
3
10
4
3
8
3
12
9
7
15
13
3
13
9
3
3
12
3
10
4
6
7
6
3
3
3
13
5
3
3
3
7
3
4
3
3
9
5
5
3
4
8
3
7
6
10
5
3
3
9
5
3
3
7
3
13
17
3
3
12
5
3
3
4
4
10
3
8
5
5
3
8
3
3
3
3
3
3
3
5
8
10
3
4
3
3
3
11
4
3
12
3
4
5
4
3
6
7
3
3
10
6
4
10
5
3
3
3
3
6
10
3
7
3
3
3
5
9
4
4
9
4
5
3
3
3
3
6
3
10
3
15
4
8
5
4
10
3
3
9
3
3
10
7
3
3
6
3
3
3
4
6
13
3
3
3
6
7
7
3
3
3
5
7
4
7
3
8
3
3
9
3
3
9
3
8
3
3
3
3
5
3
3
3
6
4
7
3
3
6
10
3
3
3
5
3
8
3
5
3
3
5
3
5
4
3
4
10
4
6
3
6
8
3
8
3
3
4
6
5
9
18
3
4
3
3
3
5
5
4
3
10
3
6
8
6
4
13
5
7
5
6
7
3
10
3
5
4
3
3
3
3
3
3
3
3
6
3
3
6
3
3
3
4
5
3
3
3
3
6
4
3
9
3
3
3
3
3
4
4
3
3
5
3
6
5
3
4
3
6
5
3
10
6
3
3
3
3
9
6
3
9
6
3
3
8
3
3
4
3
6
6
4
4
5
8
3
5
4
3
3
3
8
8
5
4
3
6
3
3
5
6
4
3
3
3
3
4
3
5
3
9
