6
3
3
9
6
4
8
3
10
6
3
10
4
3
10
3
8
16
5
6
5
6
8
5
10
7
3
10
4
10
13
5
4
7
3
6
3
6
5
4
5
7
4
3
5
4
5
6
5
10
3
5
3
11
3
4
4
6
4
3
8
4
5
10
5
13
4
14
3
7
5
16
13
9
7
6
5
3
4
4
3
7
3
6
3
4
3
3
4
13
10
8
3
3
6
7
3
8
4
3
3
5
9
3
10
3
7
3
3
10
15
8
3
9
10
3
10
3
3
4
3
9
6
5
4
10
8
4
3
6
5
6
6
16
7
19
9
6
4
5
4
6
4
5
3
5
9
4
3
4
3
5
3
5
18
8
10
5
5
4
3
3
8
6
10
4
10
5
9
4
6
6
9
4
7
6
3
3
4
20
6
7
3
4
3
8
6
5
4
25
4
11
8
3
4
14
6
5
3
5
7
3
3
5
20
4
3
7
9
3
12
11
3
7
11
4
7
4
5
6
10
5
3
6
3
3
3
4
3
10
9
3
6
10
5
10
9
4
14
7
3
3
10
8
4
7
7
7
9
9
8
9
8
5
4
4
3
3
8
6
6
3
6
6
8
9
10
7
7
5
8
5
3
9
10
10
13
7
3
3
6
7
7
8
10
4
15
3
7
21
3
4
10
5
6
5
10
14
7
10
13
6
9
5
20
4
5
4
5
4
13
6
5
10
4
7
7
3
10
7
3
20
3
9
10
8
9
10
11
3
14
4
4
8
3
3
7
10
7
3
7
6
10
5
7
8
8
4
6
6
10
5
3
7
7
4
4
3
4
4
9
9
3
13
7
5
10
3
9
4
4
3
4
11
25
3
9
3
6
4
4
3
6
10
6
5
7
11
4
4
4
6
3
5
11
6
6
3
3
3
5
8
5
7
20
9
6
8
3
3
6
10
15
7
4
6
11
5
7
11
10
8
4
6
4
8
12
3
6
8
3
4
6
3
9
10
10
8
4
4
4
6
9
6
10
10
6
4
9
5
3
4
7
3
4
15
6
3
7
9
5
9
12
10
4
4
9
4
5
9
6
9
5
4
5
15
6
7
9
3
3
5
6
3
12
23
5
3
9
8
7
3
9
3
8
12
8
8
6
3
5
6
5
8
4
10
13
4
3
3
3
4
9
9
7
7
10
7
3
3
10
10
8
9
4
5
7
9
7
5
9
3
4
3
4
6
4
8
3
4
4
5
7
3
5
5
5
5
5
3
3
4
4
10
9
3
6
5
8
6
6
8
4
5
4
4
3
10
3
4
6
3
3
10
5
5
4
4
3
3
8
3
9
12
3
9
5
4
4
3
9
4
8
11
3
10
3
6
7
3
4
11
8
4
3
9
3
10
6
10
4
10
9
3
6
7
3
4
3
6
8
3
9
7
6
6
5
3
3
4
6
3
7
5
3
5
8
7
9
3
4
3
12
3
5
10
6
3
10
4
3
10
4
4
4
7
3
6
8
3
4
3
3
4
7
4
9
10
6
8
4
6
7
3
5
5
3
10
5
10
3
20
9
9
7
5
10
3
6
4
4
10
6
9
3
9
9
7
5
8
4
6
5
4
16
14
13
4
3
9
3
5
20
6
10
9
8
10
3
10
10
8
3
4
6
3
9
10
4
10
12
6
6
10
6
10
8
10
4
5
10
9
4
6
9
9
7
16
10
4
10
10
5
4
19
9
7
4
5
10
5
4
10
3
3
9
4
4
3
7
23
9
10
10
10
7
3
7
9
10
6
4
3
5
10
20
14
6
8
8
3
11
4
6
10
7
6
3
3
3
5
10
9
4
9
10
6
4
5
3
3
4
9
8
9
5
6
4
4
4
4
13
5
3
4
6
5
4
7
3
3
5
5
9
5
7
3
4
4
13
3
8
6
3
7
7
6
4
5
3
15
5
5
10
9
4
8
5
10
5
20
5
10
5
10
3
11
7
8
9
3
14
3
8
7
10
10
3
4
20
8
4
11
20
20
4
10
10
8
7
5
3
3
5
12
21
13
9
5
9
10
4
13
6
4
11
8
4
9
10
8
6
12
20
8
4
10
6
3
10
5
4
3
4
5
9
4
5
5
10
9
5
6
4
3
7
6
8
6
4
3
7
10
7
10
9
10
9
4
3
3
4
6
6
7
6
4
10
7
6
3
3
4
3
5
4
3
3
9
5
9
3
10
9
4
9
7
5
4
3
3
5
10
5
7
8
9
6
9
7
10
9
6
6
5
4
6
4
9
3
4
3
7
9
5
5
5
3
9
10
8
9
12
6
6
10
5
3
3
7
6
8
10
10
5
5
10
6
3
8
8
3
6
4
5
4
4
3
3
10
6
8
7
3
4
9
9
3
9
8
6
7
3
5
19
8
6
5
3
3
4
8
10
3
3
3
8
7
8
8
9
7
4
10
6
5
6
3
6
3
3
3
6
3
3
3
4
4
3
3
5
10
12
3
5
5
5
3
3
7
5
4
3
4
5
3
4
7
3
4
7
5
6
7
3
9
