3
3
3
3
4
4
3
3
3
3
7
3
3
3
3
3
3
4
6
3
3
3
4
3
3
3
3
6
3
3
3
3
5
3
3
3
3
3
5
6
3
3
3
3
4
4
3
3
3
5
5
6
3
3
3
3
3
10
3
3
3
3
3
3
4
3
3
3
4
3
5
3
3
3
3
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
5
3
3
3
6
3
3
3
3
4
3
3
3
3
4
6
3
5
3
3
3
3
3
14
3
3
4
3
3
3
5
3
3
3
7
3
3
3
5
3
3
3
7
10
3
3
4
3
3
3
3
3
5
3
8
3
5
3
3
3
4
8
3
3
4
3
5
3
3
3
10
3
3
3
3
5
4
3
5
3
3
3
3
3
3
4
3
4
3
3
3
3
6
3
3
3
3
3
3
3
3
3
3
3
3
3
5
3
3
3
5
3
3
3
3
3
3
10
3
5
3
7
3
6
4
3
3
4
3
3
3
3
3
3
3
6
6
11
12
9
9
15
11
4
15
8
13
3
6
3
10
3
9
6
4
6
6
6
6
3
5
6
8
6
3
3
5
3
3
4
6
3
3
3
3
5
3
10
3
3
4
3
3
3
6
3
6
6
3
3
3
8
3
6
3
3
3
3
3
8
10
3
4
3
8
4
3
6
3
3
3
5
3
3
9
3
3
3
3
3
3
3
3
5
6
3
3
6
6
3
4
3
4
4
3
3
4
3
6
9
3
3
3
3
3
7
10
3
3
5
3
3
4
5
3
5
3
3
3
3
3
3
3
4
3
7
4
3
3
3
5
3
9
3
3
3
3
3
3
3
3
3
3
3
4
3
3
5
3
3
4
3
3
4
7
4
3
4
3
3
4
3
3
6
3
6
3
3
3
6
3
3
3
3
3
6
3
3
3
10
3
5
10
12
3
3
4
3
4
3
3
3
5
3
3
3
3
3
3
3
3
3
3
6
3
3
3
3
4
3
3
3
6
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
6
3
3
5
3
3
3
4
3
3
5
3
3
3
3
5
3
6
4
3
6
3
3
3
3
3
6
3
3
3
9
3
10
3
3
3
3
3
3
4
3
8
4
3
3
3
10
3
3
3
3
3
3
6
3
3
3
4
8
3
3
5
10
3
3
3
3
3
5
3
4
3
3
4
3
3
3
3
3
6
3
10
6
4
4
3
3
3
4
3
3
4
3
3
3
3
3
6
3
3
3
3
3
6
8
3
3
6
3
3
13
3
10
3
4
5
9
3
3
3
3
3
3
6
3
3
3
3
3
5
15
3
5
3
6
3
3
3
3
5
3
3
3
6
5
3
6
3
3
3
3
3
3
3
3
3
3
3
3
3
4
4
3
3
3
4
3
4
3
3
3
4
3
3
3
3
3
6
3
3
9
5
5
3
3
3
18
5
3
3
3
4
3
5
10
3
4
3
3
3
3
3
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
5
4
3
4
4
3
3
3
3
3
3
5
3
3
3
3
3
3
3
9
3
3
3
3
4
3
9
3
3
3
4
7
6
3
3
3
3
3
6
3
3
3
3
3
3
3
3
3
3
9
3
3
3
3
5
6
3
3
3
3
3
3
5
5
3
3
3
3
3
3
3
3
3
4
5
3
4
3
5
3
10
3
5
3
10
3
4
3
3
5
3
3
3
6
3
3
3
3
3
3
3
5
3
3
3
3
3
6
3
5
3
3
3
4
3
8
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
5
4
3
3
4
3
3
3
3
3
3
3
4
4
3
3
6
3
5
9
4
3
6
3
4
3
3
3
4
3
4
4
3
3
3
3
3
3
3
3
3
3
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
6
3
3
10
4
3
3
5
3
3
3
7
3
3
3
6
3
3
3
5
3
3
3
8
3
3
3
3
3
4
5
5
3
9
6
7
3
3
3
3
3
3
3
3
3
3
3
9
3
3
3
3
3
3
3
3
3
3
3
3
6
3
3
6
6
5
3
4
5
4
3
4
3
3
3
3
3
3
3
3
3
3
3
10
3
6
3
4
3
3
3
3
6
3
3
3
4
3
4
6
3
3
4
10
