3
3
3
3
4
3
3
3
3
3
5
3
3
5
3
3
3
3
5
6
3
3
3
3
3
4
6
5
3
3
3
10
6
3
3
3
3
4
3
6
3
3
3
3
3
3
8
4
3
6
3
3
3
3
3
4
3
3
3
4
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
5
3
3
3
3
3
3
4
3
3
3
3
3
5
3
3
4
5
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
6
3
4
4
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
5
4
3
3
4
3
3
3
3
3
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
6
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
6
3
3
3
3
3
3
3
3
5
3
6
5
3
3
3
3
3
3
3
6
6
3
3
3
7
3
3
6
3
3
3
3
3
3
3
3
4
3
3
3
7
3
3
3
3
3
3
4
3
3
6
6
10
3
3
10
3
4
3
3
7
3
3
5
3
4
3
3
3
3
6
3
4
3
4
3
3
3
3
5
3
3
3
3
7
3
5
3
3
3
3
7
3
3
4
3
3
3
3
3
3
6
3
3
3
3
3
3
3
9
3
5
4
3
4
3
3
3
3
5
3
9
3
3
3
4
3
7
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
6
7
3
5
3
7
4
4
3
3
5
3
4
3
5
3
7
3
3
4
3
3
3
5
3
3
3
3
6
5
6
3
3
3
3
4
3
5
3
3
3
3
4
6
3
3
3
3
3
3
3
6
5
3
3
3
4
3
3
3
5
4
3
3
7
3
3
3
3
3
3
3
3
3
3
3
3
3
5
3
3
3
3
6
3
3
3
3
3
3
3
3
3
3
3
3
4
4
3
3
3
3
5
3
5
3
3
3
3
5
5
6
3
11
5
9
3
3
9
3
5
3
3
6
9
3
10
3
3
3
3
4
4
3
3
3
3
3
3
6
3
7
3
3
3
3
3
3
3
6
3
3
4
5
3
5
3
3
4
3
3
3
3
3
13
3
7
3
4
3
3
3
3
3
3
3
3
3
4
6
3
3
4
6
3
3
4
3
3
3
7
3
4
3
3
3
3
7
5
6
3
5
6
3
6
4
6
3
3
5
3
3
5
3
3
3
5
3
3
3
3
3
5
3
7
3
3
3
3
8
3
10
4
5
3
3
3
3
4
3
3
3
3
3
3
3
3
4
3
7
3
3
3
3
3
3
3
3
3
3
7
3
8
3
5
10
4
5
3
4
3
3
3
3
3
3
3
3
3
5
7
3
3
7
3
7
3
3
3
3
3
3
6
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
6
5
6
3
3
3
4
3
3
4
3
3
3
4
4
3
3
3
3
6
3
3
6
3
3
6
5
6
6
6
8
7
9
6
6
9
3
6
6
11
7
3
3
10
3
3
10
3
3
3
3
5
3
3
3
3
3
3
3
7
3
3
4
3
3
6
3
3
3
3
3
3
6
3
3
3
3
3
3
3
4
3
3
3
3
9
3
3
6
3
3
3
3
3
4
3
4
3
3
3
3
5
3
10
3
8
3
5
3
3
4
4
3
3
3
3
3
3
6
6
3
4
5
3
6
3
3
5
3
3
3
7
3
3
3
5
3
3
3
5
3
6
3
4
5
3
3
3
3
3
3
5
3
3
7
3
3
3
3
4
3
4
3
5
3
3
3
3
3
6
3
3
3
6
3
3
3
6
3
7
3
3
6
5
3
6
3
6
6
3
6
6
6
6
6
7
6
6
9
6
9
7
8
4
6
6
16
7
3
3
5
3
6
4
6
4
3
3
3
3
3
4
3
6
3
3
3
3
8
3
3
6
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
6
7
3
3
4
3
3
3
3
3
3
3
3
3
4
3
3
3
4
5
4
3
8
4
6
7
7
7
9
6
6
6
8
6
7
7
4
6
3
12
4
3
6
6
9
4
3
3
10
7
4
3
3
6
3
6
5
3
3
4
3
4
3
3
3
3
3
3
3
7
3
3
3
3
3
3
3
6
3
3
3
3
3
3
3
3
4
8
8
3
4
3
4
3
3
4
3
3
4
3
3
5
3
3
5
4
3
4
3
3
3
3
3
4
3
4
3
5
4
3
3
3
4
5
4
6
6
3
3
4
3
3
3
3
6
9
3
6
6
7
6
4
7
6
3
6
3
7
3
3
3
3
3
3
3
5
4
4
6
3
3
3
3
3
4
6
3
3
4
3
7
6
3
3
3
5
3
3
4
3
3
3
3
3
3
4
3
7
4
7
4
3
3
3
3
3
8
3
3
6
3
7
3
3
3
6
3
4
3
6
5
4
3
5
3
3
4
3
3
3
3
4
3
3
3
3
3
3
3
5
4
3
3
3
5
6
3
3
3
5
9
3
7
3
4
3
5
3
3
3
5
5
3
3
3
4
3
8
6
3
5
10
8
7
3
5
3
4
3
3
3
3
3
3
3
3
5
3
3
3
3
3
7
3
9
13
7
7
6
3
3
3
3
3
4
3
3
6
3
3
3
4
3
3
3
3
3
3
3
3
3
3
3
3
4
6
3
7
3
3
3
3
3
3
3
3
6
3
3
3
5
3
3
