3
3
5
3
3
3
3
5
3
5
4
3
3
3
3
3
4
3
4
3
6
3
3
3
4
5
3
4
6
8
3
3
6
3
7
3
8
3
4
5
3
3
3
4
3
6
4
3
4
3
3
3
3
3
3
10
3
5
3
4
3
3
3
3
4
4
3
8
4
3
6
6
6
6
6
4
4
5
3
8
3
3
10
3
3
4
3
3
3
3
4
3
3
3
3
3
3
3
11
3
3
3
3
3
4
3
3
3
3
3
3
6
3
4
5
5
3
3
3
3
3
5
3
3
4
6
3
6
3
4
3
3
3
3
5
3
3
3
3
3
3
3
6
3
3
3
4
3
3
3
4
3
3
3
3
3
3
4
5
3
4
3
4
3
3
3
3
3
4
5
4
10
3
3
7
3
3
3
3
5
3
5
3
3
10
3
3
4
3
3
3
4
3
3
4
7
3
3
6
6
4
3
4
4
3
3
3
4
7
3
3
3
3
3
10
3
3
3
3
4
7
4
6
7
5
4
4
7
8
3
8
4
4
6
5
3
3
3
5
4
10
3
6
3
3
3
3
3
3
3
10
3
3
3
8
3
3
5
8
4
6
4
3
4
3
3
6
5
5
4
4
3
3
3
4
3
8
3
12
5
5
6
4
3
3
3
6
3
3
3
5
8
3
5
3
6
3
10
6
7
3
6
4
4
3
4
3
3
3
3
4
4
3
3
5
6
3
3
6
3
3
4
3
3
3
3
4
3
5
3
3
3
3
6
3
3
3
4
3
5
3
3
3
3
3
3
6
3
9
4
4
3
10
11
3
10
4
3
3
9
8
3
4
3
3
3
3
3
5
3
3
3
6
3
3
3
3
6
3
9
4
3
3
3
3
3
4
3
3
6
4
3
4
3
3
3
4
3
9
3
4
3
3
3
3
7
3
3
6
3
10
3
4
3
7
3
4
3
3
3
4
4
3
3
4
3
6
4
4
3
3
3
7
3
8
3
3
3
3
3
3
3
3
3
3
4
3
5
5
3
3
10
3
3
6
3
4
6
3
3
7
5
3
10
10
9
3
3
3
3
3
5
3
3
4
4
4
3
3
3
5
3
3
5
3
3
10
3
4
3
3
3
8
3
6
6
3
7
3
3
8
3
3
8
3
4
3
3
4
3
13
3
3
3
6
8
3
5
3
3
5
8
3
3
3
16
3
6
6
7
7
11
3
6
3
10
11
4
5
3
4
4
4
10
4
