10
8
8
7
8
7
6
4
4
4
3
4
3
3
3
9
3
4
3
10
4
3
11
10
3
7
3
3
4
3
3
3
3
4
7
10
4
4
6
4
3
4
5
5
5
4
10
3
3
3
4
4
3
3
5
6
3
3
3
10
5
3
3
3
3
3
3
4
3
3
8
3
8
3
5
3
3
4
10
9
3
5
4
3
6
3
3
3
4
6
3
3
4
4
5
10
4
4
4
4
6
3
3
4
5
10
3
3
4
3
3
3
6
4
3
3
6
3
5
3
3
3
3
3
3
3
3
3
3
3
4
5
3
5
3
3
3
4
3
3
3
4
5
3
3
3
3
3
3
3
4
4
5
6
6
6
8
9
5
4
7
4
4
3
3
4
3
7
3
7
7
3
3
6
3
10
6
3
8
7
3
3
4
3
3
5
4
4
3
6
9
4
3
5
13
3
9
4
5
3
3
3
3
4
3
4
4
4
3
3
4
3
3
3
3
3
3
4
3
4
10
5
3
3
3
3
4
4
6
4
3
3
4
3
3
4
4
3
3
6
6
3
10
6
4
8
3
9
3
8
3
3
4
3
3
3
4
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
7
7
5
6
3
5
6
3
3
5
3
3
5
4
3
5
6
3
3
3
10
3
3
10
3
3
10
3
4
6
3
7
4
9
10
5
5
6
6
8
7
4
3
10
6
9
4
3
3
3
6
4
5
3
4
3
3
6
5
6
7
5
3
5
9
3
5
7
3
3
5
6
7
3
3
3
3
4
4
3
3
4
3
3
3
3
3
8
3
3
5
8
3
4
6
7
3
4
3
3
3
3
3
3
3
3
3
3
7
6
5
3
10
4
6
4
8
10
3
3
4
8
3
4
3
4
9
3
3
3
3
6
3
10
3
3
10
3
3
3
3
5
4
3
3
3
4
3
5
3
3
4
7
4
4
5
3
3
6
5
3
10
3
3
3
4
4
7
3
3
8
4
6
3
3
3
3
8
3
3
3
4
3
7
4
7
15
4
3
4
3
4
6
3
3
10
4
3
3
7
3
6
3
3
3
3
3
5
3
7
3
10
3
3
6
10
3
3
3
