5
8
4
5
5
3
4
7
6
4
10
6
10
6
7
9
3
6
6
10
6
3
3
5
5
5
5
3
3
3
3
3
4
8
4
4
5
6
7
3
4
4
3
3
3
3
3
5
4
9
3
9
3
4
4
6
3
6
6
4
8
6
3
3
3
10
5
5
8
5
6
3
12
9
7
5
3
5
3
8
5
3
5
4
3
5
9
3
4
16
7
10
5
10
4
9
3
4
8
3
3
3
3
9
4
4
3
6
4
3
3
3
3
4
3
4
3
4
7
10
3
19
9
10
9
9
6
6
4
5
7
12
18
3
4
9
18
7
8
5
3
10
4
8
9
10
4
10
6
3
4
3
6
7
5
9
9
10
14
8
7
3
4
6
3
4
8
13
4
5
8
8
8
5
8
6
6
4
10
10
10
6
3
10
9
7
11
4
5
9
5
9
3
18
10
5
13
3
4
4
9
5
7
6
6
5
3
4
9
3
10
8
14
5
8
10
10
5
3
10
5
9
16
5
7
3
6
8
12
8
9
3
7
14
3
3
10
6
3
9
3
8
5
4
4
4
6
4
4
4
3
3
5
4
4
6
13
4
15
8
15
18
6
10
4
4
3
13
6
13
9
4
9
6
7
6
4
3
10
10
3
4
10
10
8
6
9
6
6
10
6
11
6
10
18
3
6
8
6
6
6
6
4
6
5
5
5
15
3
4
3
5
8
7
6
7
19
3
4
4
10
10
5
3
3
10
3
10
10
10
5
10
5
3
3
10
4
9
36
4
12
14
5
5
5
7
3
8
8
10
9
17
4
3
5
10
5
3
7
11
10
10
23
6
4
4
6
6
10
12
6
9
6
6
12
8
3
3
6
3
3
8
10
4
4
10
4
4
3
4
19
6
4
3
10
3
10
6
3
3
5
10
5
3
4
3
10
14
6
6
4
3
4
5
4
3
6
5
10
8
4
5
3
10
6
3
6
3
3
3
3
10
3
5
10
4
3
3
6
6
4
10
3
4
5
9
10
3
3
3
8
3
6
9
5
15
6
5
10
6
3
9
10
3
9
5
9
3
4
3
10
3
4
3
3
3
9
7
9
4
9
9
13
4
4
3
3
10
5
6
10
4
10
9
5
5
3
5
6
10
7
5
7
4
3
10
7
5
4
4
5
10
9
9
10
3
9
6
11
6
3
4
5
5
4
3
9
5
13
9
8
3
3
10
3
6
10
9
13
10
4
3
6
10
5
4
10
3
10
10
10
4
9
4
6
7
6
4
7
12
3
10
10
3
5
3
5
6
3
9
10
3
8
9
4
3
8
10
8
4
16
7
3
8
4
3
6
10
10
17
9
3
4
4
3
4
10
9
3
9
7
3
3
9
3
5
5
6
9
4
10
3
3
3
6
7
5
6
7
3
18
3
5
3
3
3
4
3
8
5
7
4
15
10
12
13
3
6
7
8
8
10
7
5
6
8
12
4
3
4
19
23
7
12
4
8
8
10
3
3
15
6
10
9
3
3
7
6
5
3
6
3
6
15
5
5
4
9
3
6
4
9
4
3
4
8
10
3
10
10
8
10
7
5
3
10
10
6
5
5
4
3
6
10
