3
3
4
3
3
5
3
3
4
4
3
3
9
3
9
3
8
5
10
3
8
10
4
5
5
8
8
3
5
3
3
5
4
5
4
3
3
3
5
8
3
5
3
3
3
4
5
5
4
3
3
3
3
3
3
3
8
3
3
3
3
3
3
4
5
5
3
5
4
7
3
3
5
3
3
3
5
4
5
3
3
3
5
3
8
3
3
5
3
3
3
3
3
3
4
4
3
5
5
3
3
3
3
3
3
8
5
5
5
8
5
4
3
4
5
4
5
5
3
3
4
5
5
4
3
3
5
3
3
4
3
3
3
3
4
4
4
3
5
5
3
3
3
3
3
3
3
5
5
5
5
8
3
3
3
5
3
5
3
3
3
5
3
5
4
6
3
5
4
4
3
3
4
10
4
4
3
7
3
5
3
3
3
3
3
3
3
3
8
3
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
8
3
5
4
3
3
3
3
3
3
3
3
3
3
8
3
3
3
4
3
5
3
3
5
3
3
3
3
3
3
5
3
3
3
3
3
4
4
3
3
5
3
6
5
3
5
4
3
3
4
3
3
3
3
5
10
3
3
3
5
3
4
5
8
5
5
3
4
4
3
10
5
5
3
3
4
4
3
5
5
3
4
3
5
5
5
3
3
3
3
9
3
3
5
3
5
4
3
4
4
3
8
3
9
5
10
9
4
4
3
3
3
4
3
3
3
6
3
4
3
6
3
3
4
6
3
4
3
3
4
4
3
4
5
5
5
5
8
3
5
5
5
18
3
3
3
3
6
3
3
3
4
3
3
3
3
4
4
3
3
4
9
9
3
3
3
6
9
3
3
3
3
3
4
3
5
4
3
3
3
3
4
3
6
5
4
6
9
3
6
10
9
4
10
3
3
3
5
5
3
3
4
6
8
4
4
3
5
3
3
3
3
3
3
3
4
3
3
3
3
3
3
6
3
3
5
6
6
3
4
3
3
5
5
3
3
6
3
5
3
6
3
3
3
5
3
3
8
3
3
6
3
3
3
3
3
4
3
3
3
8
3
3
3
3
3
3
3
3
3
3
8
6
3
3
4
3
3
3
3
6
5
6
4
3
3
10
3
11
9
3
5
6
3
3
4
3
3
3
3
3
7
3
4
3
3
3
3
5
3
3
6
3
4
3
3
3
3
7
3
3
13
3
3
3
3
3
3
5
6
4
3
3
5
7
3
3
3
3
3
6
5
3
3
9
20
8
5
11
7
5
7
10
9
11
16
14
9
6
5
6
10
5
5
4
9
39
9
9
5
7
5
5
13
12
5
3
5
6
3
3
3
3
10
5
6
3
3
3
3
3
10
3
3
3
4
3
3
3
6
3
4
4
3
3
4
4
3
3
4
3
3
5
5
3
3
3
3
3
3
4
3
3
4
3
3
4
3
5
8
4
3
3
3
3
4
3
4
3
3
3
4
5
3
4
3
3
4
3
3
3
3
3
3
5
3
3
4
5
5
3
3
3
3
5
6
3
5
3
3
3
3
3
3
6
10
3
5
3
3
3
5
3
3
5
3
3
3
4
3
3
5
3
3
5
3
3
5
4
3
7
3
3
8
3
8
8
7
12
5
3
3
5
5
3
3
5
3
3
3
4
3
5
5
4
3
3
3
3
8
3
3
3
3
3
10
6
3
3
3
3
3
3
3
3
3
3
3
4
5
4
5
3
5
3
5
4
3
3
3
3
3
5
4
4
5
5
4
3
3
3
8
5
3
3
3
3
3
3
3
3
4
3
3
3
5
3
10
7
10
4
4
4
3
3
3
5
3
5
3
3
3
3
5
3
4
10
5
3
5
3
5
4
3
3
3
4
3
3
3
4
3
5
3
9
5
5
4
3
5
8
10
3
3
3
3
4
5
5
3
3
4
3
5
3
8
5
3
3
4
3
3
3
3
3
3
5
3
3
3
3
4
3
3
5
3
9
3
3
4
3
3
9
3
4
3
7
3
4
3
4
4
10
3
3
3
3
7
3
4
10
7
4
10
9
3
3
5
3
9
10
3
3
10
10
3
3
3
3
3
3
3
11
7
3
6
3
3
6
3
3
6
4
4
6
10
3
4
9
10
10
3
7
4
3
5
3
3
4
13
6
4
4
7
8
5
6
7
3
5
3
4
3
5
6
3
4
4
6
8
3
5
3
3
3
3
3
3
3
3
3
4
4
3
4
3
3
3
7
3
6
3
3
4
10
5
3
3
3
3
4
5
3
8
5
5
4
3
3
6
5
7
5
5
3
3
6
3
4
7
4
3
6
3
3
3
3
7
3
10
9
3
4
9
3
5
5
5
3
3
5
3
4
6
3
3
4
7
3
3
6
5
4
3
6
3
3
3
4
3
3
3
4
3
3
4
6
4
3
3
3
3
4
19
5
7
10
5
10
5
4
10
5
5
3
5
3
3
5
4
3
3
3
3
3
4
3
5
3
3
3
3
3
10
3
4
3
10
3
7
3
3
3
4
3
4
5
3
3
7
3
3
3
3
4
7
10
5
4
7
5
16
5
6
3
6
3
5
4
3
3
8
4
3
6
5
3
3
3
5
3
5
3
3
3
3
3
5
3
3
3
3
5
3
3
4
3
3
3
3
3
3
3
3
3
5
3
6
4
6
3
8
3
6
4
4
3
3
3
3
3
3
4
4
3
10
3
3
5
5
3
3
7
3
7
3
10
6
6
10
4
8
3
4
3
5
5
5
3
3
3
3
7
6
3
3
3
3
6
3
3
3
3
3
3
3
5
3
5
3
3
3
5
3
3
8
3
8
3
3
3
3
3
3
3
4
4
6
7
5
5
4
4
6
4
8
10
4
8
4
5
3
5
4
3
7
7
7
5
4
6
